650000 6636000 1.156800
650000 6637000 1.043100
650000 6638000 0.954800
650000 6639000 0.914600
650000 6640000 0.917300
650000 6641000 0.955300
650000 6642000 0.999300
650000 6643000 1.021300
650000 6644000 1.033900
650000 6645000 1.042700
650000 6646000 1.050800
650000 6647000 1.060000
650000 6648000 1.077000
650000 6649000 1.106200
650000 6650000 1.130500
650000 6651000 1.155900
650000 6652000 1.194700
650000 6653000 1.212900
650000 6654000 1.247900
650000 6655000 1.299900
650000 6656000 1.342000
650000 6657000 1.367600
650000 6658000 1.391000
650000 6659000 1.423700
650000 6660000 1.459500
650000 6661000 1.486800
650000 6662000 1.493700
650000 6663000 1.496700
650000 6664000 1.500900
650000 6665000 1.503100
650000 6666000 1.503800
650000 6667000 1.504000
650000 6668000 1.503400
650000 6669000 1.501600
650000 6670000 1.498800
650000 6671000 1.495800
650000 6672000 1.493200
650000 6673000 1.491500
650000 6674000 1.491100
650000 6675000 1.491600
650000 6676000 1.492900
650000 6677000 1.493600
650000 6678000 1.492200
650000 6679000 1.483300
650000 6680000 1.466600
650000 6681000 1.443500
650000 6682000 1.411600
650000 6683000 1.372200
650000 6684000 1.331800
650000 6685000 1.285400
650000 6686000 1.243500
650000 6687000 1.218300
650000 6688000 1.200500
650000 6689000 1.190600
650000 6690000 1.181200
650000 6691000 1.165400
650000 6692000 1.153100
650000 6693000 1.142100
650000 6694000 1.143500
650000 6695000 1.166300
650000 6696000 1.205700
650000 6697000 1.247000
650000 6698000 1.285200
650000 6699000 1.322200
650000 6700000 1.360600
650000 6701000 1.394700
650000 6702000 1.417300
650000 6703000 1.437000
650000 6704000 1.456700
650000 6705000 1.476200
650000 6706000 1.490200
650000 6707000 1.499300
650000 6708000 1.505500
650000 6709000 1.512600
650000 6710000 1.516700
650000 6711000 1.513500
650000 6712000 1.500600
650000 6713000 1.487100
650000 6714000 1.480300
650000 6715000 1.484200
651000 6563000 1.396200
651000 6564000 1.402600
651000 6565000 1.408900
651000 6566000 1.415400
651000 6567000 1.422000
651000 6568000 1.428800
651000 6569000 1.435700
651000 6570000 1.442900
651000 6571000 1.450200
651000 6572000 1.457900
651000 6573000 1.465900
651000 6574000 1.474400
651000 6575000 1.483400
651000 6576000 1.493000
651000 6577000 1.503300
651000 6578000 1.514600
651000 6579000 1.526500
651000 6580000 1.540700
651000 6581000 1.557200
651000 6582000 1.576100
651000 6583000 1.596900
651000 6584000 1.619600
651000 6585000 1.643500
651000 6586000 1.669000
651000 6587000 1.696200
651000 6588000 1.725300
651000 6589000 1.756600
651000 6590000 1.790200
651000 6591000 1.823400
651000 6592000 1.854000
651000 6593000 1.879700
651000 6594000 1.898500
651000 6595000 1.910100
651000 6596000 1.916700
651000 6597000 1.921800
651000 6598000 1.933200
651000 6599000 1.946700
651000 6600000 1.959200
651000 6601000 1.970600
651000 6602000 1.987900
651000 6603000 2.002700
651000 6604000 1.974700
651000 6605000 1.961400
651000 6606000 1.972300
651000 6607000 1.988800
651000 6608000 1.994600
651000 6609000 1.995600
651000 6610000 1.996200
651000 6611000 1.997800
651000 6612000 2.000900
651000 6613000 2.005000
651000 6614000 2.008800
651000 6615000 2.013100
651000 6616000 2.025500
651000 6617000 2.042800
651000 6618000 2.060600
651000 6619000 2.083400
651000 6620000 2.105100
651000 6621000 2.118700
651000 6622000 2.117300
651000 6623000 2.110900
651000 6624000 2.116700
651000 6625000 2.130900
651000 6626000 2.139200
651000 6627000 2.109700
651000 6628000 2.010600
651000 6629000 1.880700
651000 6630000 1.765000
651000 6631000 1.676400
651000 6632000 1.560500
651000 6633000 1.418600
651000 6634000 1.254100
651000 6635000 1.076800
651000 6636000 0.906800
651000 6637000 0.765200
651000 6638000 0.657000
651000 6639000 0.598600
651000 6640000 0.602800
651000 6641000 0.673600
651000 6642000 0.750200
651000 6643000 0.825700
651000 6644000 0.897200
651000 6645000 0.960300
651000 6646000 1.008900
651000 6647000 1.040600
651000 6648000 1.057000
651000 6649000 1.061300
651000 6650000 1.101000
651000 6651000 1.115700
651000 6652000 1.134800
651000 6653000 1.164200
651000 6654000 1.213200
651000 6655000 1.271800
651000 6656000 1.325800
651000 6657000 1.363400
651000 6658000 1.389200
651000 6659000 1.415500
651000 6660000 1.446200
651000 6661000 1.472100
651000 6662000 1.481900
651000 6663000 1.487400
651000 6664000 1.495600
651000 6665000 1.503000
651000 6666000 1.505400
651000 6667000 1.505300
651000 6668000 1.504600
651000 6669000 1.502900
651000 6670000 1.500400
651000 6671000 1.497300
651000 6672000 1.494000
651000 6673000 1.491100
651000 6674000 1.488900
651000 6675000 1.487600
651000 6676000 1.487000
651000 6677000 1.486500
651000 6678000 1.484400
651000 6679000 1.478100
651000 6680000 1.464600
651000 6681000 1.445800
651000 6682000 1.415200
651000 6683000 1.373300
651000 6684000 1.327400
651000 6685000 1.281700
651000 6686000 1.238700
651000 6687000 1.205400
651000 6688000 1.179300
651000 6689000 1.170500
651000 6690000 1.166900
651000 6691000 1.158400
651000 6692000 1.156300
651000 6693000 1.155300
651000 6694000 1.159800
651000 6695000 1.180600
651000 6696000 1.212200
651000 6697000 1.241700
651000 6698000 1.271500
651000 6699000 1.304500
651000 6700000 1.337000
651000 6701000 1.365700
651000 6702000 1.387200
651000 6703000 1.401200
651000 6704000 1.415900
651000 6705000 1.434900
651000 6706000 1.447300
651000 6707000 1.453300
651000 6708000 1.459900
651000 6709000 1.467100
651000 6710000 1.471000
651000 6711000 1.467100
651000 6712000 1.451800
651000 6713000 1.436700
651000 6714000 1.428900
651000 6715000 1.432900
652000 6563000 1.387600
652000 6564000 1.394600
652000 6565000 1.401400
652000 6566000 1.408400
652000 6567000 1.415500
652000 6568000 1.422800
652000 6569000 1.430300
652000 6570000 1.437900
652000 6571000 1.445900
652000 6572000 1.454100
652000 6573000 1.462800
652000 6574000 1.471800
652000 6575000 1.481300
652000 6576000 1.491200
652000 6577000 1.501500
652000 6578000 1.512300
652000 6579000 1.524200
652000 6580000 1.538300
652000 6581000 1.554500
652000 6582000 1.573100
652000 6583000 1.593800
652000 6584000 1.616100
652000 6585000 1.640100
652000 6586000 1.665900
652000 6587000 1.694000
652000 6588000 1.724800
652000 6589000 1.758700
652000 6590000 1.795700
652000 6591000 1.832700
652000 6592000 1.866700
652000 6593000 1.894200
652000 6594000 1.911700
652000 6595000 1.920000
652000 6596000 1.922400
652000 6597000 1.924300
652000 6598000 1.929800
652000 6599000 1.936800
652000 6600000 1.942700
652000 6601000 1.947900
652000 6602000 1.958000
652000 6603000 1.977100
652000 6604000 1.958100
652000 6605000 1.966900
652000 6606000 1.998900
652000 6607000 1.999000
652000 6608000 1.996900
652000 6609000 1.996400
652000 6610000 1.997500
652000 6611000 2.000300
652000 6612000 2.004400
652000 6613000 2.008500
652000 6614000 2.011000
652000 6615000 2.018500
652000 6616000 2.031800
652000 6617000 2.048400
652000 6618000 2.059800
652000 6619000 2.066800
652000 6620000 2.079300
652000 6621000 2.089000
652000 6622000 2.095700
652000 6623000 2.089900
652000 6624000 2.071100
652000 6625000 2.068400
652000 6626000 2.077100
652000 6627000 2.048600
652000 6628000 1.960300
652000 6629000 1.838600
652000 6630000 1.737200
652000 6631000 1.630700
652000 6632000 1.476400
652000 6633000 1.292000
652000 6634000 1.087000
652000 6635000 0.871500
652000 6636000 0.664700
652000 6637000 0.497300
652000 6638000 0.384500
652000 6639000 0.311000
652000 6640000 0.300700
652000 6641000 0.386700
652000 6642000 0.502400
652000 6643000 0.637900
652000 6644000 0.756200
652000 6645000 0.863400
652000 6646000 0.950200
652000 6647000 1.009500
652000 6648000 1.042500
652000 6649000 1.053600
652000 6650000 1.077700
652000 6651000 1.095700
652000 6652000 1.109100
652000 6653000 1.146600
652000 6654000 1.204200
652000 6655000 1.262300
652000 6656000 1.315300
652000 6657000 1.359200
652000 6658000 1.383300
652000 6659000 1.406200
652000 6660000 1.427000
652000 6661000 1.449300
652000 6662000 1.466300
652000 6663000 1.476900
652000 6664000 1.488800
652000 6665000 1.500300
652000 6666000 1.506800
652000 6667000 1.506700
652000 6668000 1.505800
652000 6669000 1.504000
652000 6670000 1.501400
652000 6671000 1.498000
652000 6672000 1.494100
652000 6673000 1.490200
652000 6674000 1.486400
652000 6675000 1.483100
652000 6676000 1.480400
652000 6677000 1.478300
652000 6678000 1.475100
652000 6679000 1.470600
652000 6680000 1.461500
652000 6681000 1.446900
652000 6682000 1.419500
652000 6683000 1.378400
652000 6684000 1.329000
652000 6685000 1.277300
652000 6686000 1.228900
652000 6687000 1.192200
652000 6688000 1.168400
652000 6689000 1.159300
652000 6690000 1.158700
652000 6691000 1.156300
652000 6692000 1.160300
652000 6693000 1.169300
652000 6694000 1.176800
652000 6695000 1.190500
652000 6696000 1.212200
652000 6697000 1.230300
652000 6698000 1.252600
652000 6699000 1.283100
652000 6700000 1.312900
652000 6701000 1.335000
652000 6702000 1.348400
652000 6703000 1.362000
652000 6704000 1.375300
652000 6705000 1.390700
652000 6706000 1.404100
652000 6707000 1.411100
652000 6708000 1.421500
652000 6709000 1.428100
652000 6710000 1.429800
652000 6711000 1.422500
652000 6712000 1.403100
652000 6713000 1.384600
652000 6714000 1.373400
652000 6715000 1.372300
653000 6563000 1.378300
653000 6564000 1.385900
653000 6565000 1.393600
653000 6566000 1.401300
653000 6567000 1.409000
653000 6568000 1.416900
653000 6569000 1.424800
653000 6570000 1.433000
653000 6571000 1.441500
653000 6572000 1.450400
653000 6573000 1.459600
653000 6574000 1.469300
653000 6575000 1.479300
653000 6576000 1.489500
653000 6577000 1.499900
653000 6578000 1.510000
653000 6579000 1.521900
653000 6580000 1.535700
653000 6581000 1.551400
653000 6582000 1.569400
653000 6583000 1.590400
653000 6584000 1.612600
653000 6585000 1.636600
653000 6586000 1.662800
653000 6587000 1.691900
653000 6588000 1.724300
653000 6589000 1.760700
653000 6590000 1.801800
653000 6591000 1.841500
653000 6592000 1.875400
653000 6593000 1.899400
653000 6594000 1.913600
653000 6595000 1.920200
653000 6596000 1.922400
653000 6597000 1.924000
653000 6598000 1.926900
653000 6599000 1.930300
653000 6600000 1.932100
653000 6601000 1.928800
653000 6602000 1.915400
653000 6603000 1.901000
653000 6604000 1.995900
653000 6605000 1.999300
653000 6606000 1.998500
653000 6607000 1.996100
653000 6608000 1.994500
653000 6609000 1.995000
653000 6610000 1.997500
653000 6611000 2.001800
653000 6612000 2.006400
653000 6613000 2.009400
653000 6614000 2.013400
653000 6615000 2.025400
653000 6616000 2.039200
653000 6617000 2.052700
653000 6618000 2.059300
653000 6619000 2.054000
653000 6620000 2.046000
653000 6621000 2.040100
653000 6622000 2.039700
653000 6623000 2.056400
653000 6624000 2.051700
653000 6625000 2.046700
653000 6626000 2.041600
653000 6627000 2.000600
653000 6628000 1.907300
653000 6629000 1.797100
653000 6630000 1.705600
653000 6631000 1.581400
653000 6632000 1.405300
653000 6633000 1.189600
653000 6634000 0.947200
653000 6635000 0.696100
653000 6636000 0.452600
653000 6637000 0.260800
653000 6638000 0.167000
653000 6639000 0.116200
653000 6640000 0.070500
653000 6641000 0.125500
653000 6642000 0.282200
653000 6643000 0.452700
653000 6644000 0.619700
653000 6645000 0.771100
653000 6646000 0.892700
653000 6647000 0.975300
653000 6648000 1.018900
653000 6649000 1.032600
653000 6650000 1.039300
653000 6651000 1.072000
653000 6652000 1.102500
653000 6653000 1.141700
653000 6654000 1.202500
653000 6655000 1.263500
653000 6656000 1.315000
653000 6657000 1.355500
653000 6658000 1.373300
653000 6659000 1.389600
653000 6660000 1.407200
653000 6661000 1.429100
653000 6662000 1.450700
653000 6663000 1.469400
653000 6664000 1.484200
653000 6665000 1.498300
653000 6666000 1.507400
653000 6667000 1.508100
653000 6668000 1.506900
653000 6669000 1.504900
653000 6670000 1.502000
653000 6671000 1.498300
653000 6672000 1.493800
653000 6673000 1.488900
653000 6674000 1.483600
653000 6675000 1.478300
653000 6676000 1.473400
653000 6677000 1.468900
653000 6678000 1.464400
653000 6679000 1.459100
653000 6680000 1.453500
653000 6681000 1.442600
653000 6682000 1.418400
653000 6683000 1.381000
653000 6684000 1.335500
653000 6685000 1.283400
653000 6686000 1.228900
653000 6687000 1.189800
653000 6688000 1.167500
653000 6689000 1.157100
653000 6690000 1.159100
653000 6691000 1.160300
653000 6692000 1.168000
653000 6693000 1.179100
653000 6694000 1.183000
653000 6695000 1.191500
653000 6696000 1.207200
653000 6697000 1.219600
653000 6698000 1.236100
653000 6699000 1.260900
653000 6700000 1.286900
653000 6701000 1.303900
653000 6702000 1.308700
653000 6703000 1.317200
653000 6704000 1.333300
653000 6705000 1.350300
653000 6706000 1.363900
653000 6707000 1.375000
653000 6708000 1.387900
653000 6709000 1.396100
653000 6710000 1.392700
653000 6711000 1.379300
653000 6712000 1.354200
653000 6713000 1.329700
653000 6714000 1.310900
653000 6715000 1.298900
654000 6563000 99999.000000
654000 6564000 99999.000000
654000 6565000 99999.000000
654000 6566000 99999.000000
654000 6567000 99999.000000
654000 6568000 99999.000000
654000 6569000 99999.000000
654000 6570000 99999.000000
654000 6571000 99999.000000
654000 6572000 99999.000000
654000 6573000 99999.000000
654000 6574000 99999.000000
654000 6575000 99999.000000
654000 6576000 99999.000000
654000 6577000 99999.000000
654000 6578000 99999.000000
654000 6579000 99999.000000
654000 6580000 99999.000000
654000 6581000 99999.000000
654000 6582000 99999.000000
654000 6583000 99999.000000
654000 6584000 99999.000000
654000 6585000 99999.000000
654000 6586000 99999.000000
654000 6587000 99999.000000
654000 6588000 99999.000000
654000 6589000 99999.000000
654000 6590000 99999.000000
654000 6591000 99999.000000
654000 6592000 99999.000000
654000 6593000 1.898800
654000 6594000 1.907100
654000 6595000 1.912300
654000 6596000 1.915900
654000 6597000 1.919300
654000 6598000 1.922700
654000 6599000 1.925900
654000 6600000 1.927500
654000 6601000 1.926300
654000 6602000 1.926000
654000 6603000 1.943500
654000 6604000 1.996700
654000 6605000 1.996600
654000 6606000 1.988900
654000 6607000 1.989000
654000 6608000 1.989000
654000 6609000 1.991200
654000 6610000 1.997000
654000 6611000 2.003800
654000 6612000 2.008800
654000 6613000 2.012300
654000 6614000 2.019000
654000 6615000 2.032400
654000 6616000 2.046000
654000 6617000 2.056600
654000 6618000 2.060700
654000 6619000 2.051300
654000 6620000 2.031600
654000 6621000 2.013000
654000 6622000 2.011900
654000 6623000 2.035200
654000 6624000 2.062400
654000 6625000 2.063700
654000 6626000 2.046300
654000 6627000 1.988400
654000 6628000 1.905100
654000 6629000 1.807200
654000 6630000 1.708100
654000 6631000 1.551400
654000 6632000 1.348500
654000 6633000 1.109400
654000 6634000 0.835600
654000 6635000 0.558700
654000 6636000 0.301100
654000 6637000 0.086700
654000 6638000 0.050300
654000 6639000 0.050000
654000 6640000 0.050000
654000 6641000 0.052200
654000 6642000 0.126900
654000 6643000 0.307100
654000 6644000 0.511800
654000 6645000 0.687900
654000 6646000 0.829000
654000 6647000 0.928400
654000 6648000 0.987200
654000 6649000 1.013800
654000 6650000 1.013100
654000 6651000 1.031800
654000 6652000 1.083200
654000 6653000 1.136900
654000 6654000 1.201000
654000 6655000 1.269200
654000 6656000 1.324500
654000 6657000 1.352400
654000 6658000 1.358800
654000 6659000 1.369600
654000 6660000 1.386000
654000 6661000 1.412500
654000 6662000 1.442900
654000 6663000 1.467700
654000 6664000 1.484500
654000 6665000 1.499100
654000 6666000 1.508500
654000 6667000 1.509400
654000 6668000 1.508000
654000 6669000 1.505800
654000 6670000 1.502600
654000 6671000 1.498400
654000 6672000 1.493300
654000 6673000 1.487300
654000 6674000 1.480700
654000 6675000 1.473500
654000 6676000 1.466200
654000 6677000 1.459000
654000 6678000 1.452400
654000 6679000 1.446100
654000 6680000 1.438400
654000 6681000 1.425900
654000 6682000 1.402200
654000 6683000 1.368600
654000 6684000 1.329200
654000 6685000 1.279400
654000 6686000 1.229200
654000 6687000 1.191000
654000 6688000 1.165900
654000 6689000 1.158000
654000 6690000 1.163100
654000 6691000 1.169500
654000 6692000 1.174300
654000 6693000 1.180500
654000 6694000 1.181400
654000 6695000 1.182000
654000 6696000 1.188000
654000 6697000 1.199200
654000 6698000 1.217000
654000 6699000 1.240400
654000 6700000 1.259000
654000 6701000 1.267800
654000 6702000 1.271300
654000 6703000 1.279000
654000 6704000 1.295100
654000 6705000 1.315600
654000 6706000 1.331400
654000 6707000 1.344400
654000 6708000 1.358300
654000 6709000 1.368700
654000 6710000 99999.000000
654000 6711000 99999.000000
654000 6712000 99999.000000
654000 6713000 99999.000000
654000 6714000 99999.000000
654000 6715000 99999.000000
655000 6563000 99999.000000
655000 6564000 99999.000000
655000 6565000 99999.000000
655000 6566000 99999.000000
655000 6567000 99999.000000
655000 6568000 99999.000000
655000 6569000 99999.000000
655000 6570000 99999.000000
655000 6571000 99999.000000
655000 6572000 99999.000000
